ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-1.0760449592866317,-0.6408588622474009,-0.7578739101765671,0.2200484542366791,-0.5127174545449855,-1.449861822062661,-0.6311381541686434,,0.5188152896843432,0
0.5577499853586083,-1.1121139579473684,0.8389943532838858,-2.9298738563702447,-0.23104653482152718,-0.6801311484199445,1.3524645815788239,-0.7433790532341961,0.14015636649784666,0
0.18250852349608748,-0.6283287820584812,-1.4271159004441902,-0.7349197979542255,,-0.3006010555736008,0.4224784904260648,-1.7833008209347314,-0.9559321405072262,1
1.419198708762722,1.0432350109769704,-0.43159941846111655,-0.6259832199642761,,-1.6241412328103721,-0.4089328890219123,1.5700186866255683,0.8201190607616733,0
0.7313505603312119,1.0586704473051392,1.2262730678787535,-0.05535964832997768,-1.2753518926940053,-0.7575059180763024,0.8523054043002345,0.21095644862990737,0.4171022093100661,1
2.618659254642316,-0.8303003910624612,2.4302168801402697,-0.7680184939020575,0.17757029705230865,-1.1084120815010332,0.5595670300760213,-0.42241075938905126,-1.3221220640927793,1
0.8471367757743353,-1.0823007518958356,-0.6976203435961611,0.8287914535264482,-0.8072742997695136,0.6600010508239785,0.3202685124410127,0.31542529288538146,-0.4215078751772648,1
0.05058658518468344,-1.0429138666661177,1.9876269488611265,-1.0704033555254477,-0.793405082678645,0.9930028130700199,0.7025203928298214,,0.7358940960953383,1
,-0.8317656464513987,0.12079894814819163,0.7179803908041535,0.08171838202630559,-1.1834524713712005,0.15139080795372897,-0.4924220842595671,-0.5683474069424298,0
-0.21255809843348192,-0.6034398080712666,1.1291140568581692,0.51900808207532,,0.5017296085605354,-0.9246554763637677,-1.1588404233465033,-0.28847995498597084,1
0.139732275939016,-0.3263996874520225,-0.008697718774073715,0.8374510505858933,,-0.01094054156504031,0.2118949302974681,1.4418156798568258,-0.48917887599907184,1
-0.11494194644511999,0.09791014166667521,-0.7771937792288082,-1.2415626972951816,,-1.483195416754874,0.292575103624899,1.491367674858837,-0.8692454778808839,0
0.9261416699363882,0.5421205108836372,1.8906844898052202,-0.3147682812180616,-0.5690481821186478,-0.5395649988492605,0.500880074361507,-0.5638400943440057,-1.7576953608267751,0
0.6281358346477599,-2.10940159578224,1.1985556306613476,-0.3612889491871338,,-0.1254257904728675,-0.9536556131749215,0.7338615877323885,0.13964573535458266,0
0.10646934859746333,-0.26658051725841386,0.2589873955601052,0.055668361366767935,,-0.9871278753044082,-1.0226805495704898,-0.2951452481715436,0.39411343093019896,0
,-0.04388137431361247,-0.53027988251509,-0.044742463540562216,-0.10894429583649953,-0.5251191473228126,-0.9453052404270795,1.5103231553447316,-0.14954546360614684,1
-0.2975908957980998,-0.04150521006532181,1.3823864751976924,0.33051626025319153,,-0.11032921530965334,-0.24945184855052077,-1.1333803810965117,-0.4332710809106221,0
,-0.8368984942469002,-0.4141447076068756,-1.2445604131696815,0.22350356757683643,-0.9304277677649961,1.5474207808249474,1.2511561920148477,3.567458840077167,0
1.4836435653308981,-3.774820130908501,-0.1843428875640976,0.5776074981171517,-0.4296479371801982,0.39737186514372563,-0.5216086803500911,-0.9544367235483147,-0.6075080024287998,1
1.9271081011705953,-0.5718748965486147,-0.1612074924580522,-0.8490876791921504,,0.7571127668281213,0.6806274018137822,-1.0937888932672373,-1.489657285003128,0
1.622464730931263,1.1370926691705157,-1.002221893414951,1.9159845839871061,-0.9768534107083388,-1.2275246816382637,-1.1607061488877541,-0.24009251166990542,1.003887236883618,1
-0.4364721329536518,-2.1477442344843656,-0.22085106888217237,0.4130868832076498,2.256238458880171,0.10911720096852359,-0.7216482168894509,-0.7816405860812551,0.6238716131557628,0
-0.44903291600394357,-0.43987153232047116,1.2430252086671736,-1.1061907375313282,0.6908698440703089,-0.9385342433445947,-2.0275587255476535,-0.007970209711543795,1.8538107150277603,1
-0.2025668556902018,0.2241788265830145,-0.10232433933990155,-1.1810040432842237,-1.9882187122270452,-1.1273994179430047,-0.3158967101806039,0.8316258809312917,-0.8467760281956106,1
-0.3920244824343747,0.5491799343830844,-0.8171796009011654,-0.033336474951571334,-0.7000468586978401,-1.4963474408907338,-0.6305640569278721,,-0.708247801793031,0
0.5444309474277303,0.7650831143131182,-0.3900169507323222,-0.1438838506149222,,-1.443396427747356,1.4630078205845252,0.38997269240103205,1.6689216305615016,1
0.34425081078776737,0.2645982370467071,-0.48341824203430783,0.030780118729398863,-0.6464350964649865,-0.6881500205459866,0.9849409982808124,-2.0584226923597404,-0.014890052497271943,1
-2.867780162223153,-2.936260410582916,-0.24834658983735663,-1.3187646668751765,2.0304857833207093,-0.0688653939680623,-0.08250149236679236,1.2059583702193981,-1.4374674060578125,1
0.7731987313430901,0.7620243991570829,-0.6728211413970332,1.4913941099231445,0.3496382818429412,0.9270578021202786,2.407700345034512,0.5546998765487624,-1.5400133678073653,0
,-0.6404339876040238,-0.5631326661524314,0.14520683385939448,-0.252747872857196,0.8045329230300924,-0.7751476853252002,-0.8614122710576895,0.45719413260310254,0
0.11192878462478853,-0.6015810754910496,-0.8159422312613834,0.7267668515227168,-0.15601888863473357,0.22934062783297682,1.726896239011874,1.275093203011812,-0.7733677917159966,0
,0.18500837867906778,0.19942619281318041,-0.992726089794461,1.8207179266706572,-0.14540723807441128,-0.13829058099514033,-0.42070921486463025,1.6770765293303906,1
0.7689568811153644,0.057962030943113564,0.2579268197772824,0.7782440954024535,-1.3188796236982006,0.37091990614288894,0.3843178692733132,-0.11761448145946761,-0.2612359760556071,1
0.7709430223925869,0.22397902187153962,-1.5101049977494638,0.21945452163412507,,1.4410029280214465,0.37100682930464257,0.9329433410208563,-1.2474888186638398,0
,0.4084088749559274,-0.20970212903440236,-0.6693759238146858,-0.23747909482814442,1.3926098133101574,1.8350694575116526,0.39279564906151937,0.3832871361801363,1
,1.023012458087452,-0.668410847705766,-1.369378118814893,,0.2762593239297334,-1.6548984056947986,,0.8228674985723788,0
1.1583029208338755,1.394602688485531,0.08543224510549308,0.908132577251364,0.8262428137316878,-0.5694399972356983,-1.0329306060313257,0.5849961148448032,0.8240656688249923,0
-0.8521683475321133,-0.4960572873196508,-1.06223224049092,0.5038693390779287,2.1719464184364017,-0.14061604581895584,-0.5660035823876634,1.0682877658668306,-1.5636602958977064,1
-1.227221294539754,-2.592799358851899,-1.2201385650123793,-0.7974378990074599,1.3377987758664416,-1.3697886005880702,-0.38648722591646945,0.9114295583780622,0.7068883061158695,1
-1.6698542691020732,-0.19327324953570857,-0.13610369000657208,-2.9735588817168863,,1.0989997349474085,1.1658523356457482,-0.18420848186117963,-0.14848570620450147,1
-0.41120045467210803,-0.10601606042651598,-0.28156885428927897,0.33570341778473367,-0.4509025460760211,-0.5758685691450105,-0.41249683880199717,0.5838918668649953,-0.6983858439370138,1
-0.12039428807554868,-0.7078894708792141,-0.6169861770764394,-0.47547944696388605,-0.10384009766884393,-1.0962230509271857,-0.5495299559361754,-0.38144558431842646,0.6806076332476352,1
-1.3967009174677292,0.8674766885392102,-0.5780523239201387,-0.018801952672184527,-0.25557076021245984,-0.8873568281675003,0.4385303129419279,0.8377697521796681,-0.053782492551024644,1
0.295609599317205,1.7619576110156572,-0.6140011901290524,2.5927095167438674,,1.595485836536229,0.27486405368117406,0.9475599321464895,0.2684193920689552,0
,1.3502308297632892,0.4407158410327795,2.18155803049375,,0.2503512701843998,-0.2065479045478879,0.8565824179733028,-0.7721945327671601,0
-0.31556484121006384,-0.5142244420598195,1.4939916119209822,0.2125520988647183,,1.244589826491643,0.5777147820515076,0.932622458303593,0.015856981285175056,0
0.5531482581421248,-0.998428498870225,-0.9862452170613646,0.2324711934150331,,-0.7396625857234873,0.8750427074157661,,1.0993971441387738,1
1.2133025934052286,0.8878130703399224,3.0501674471710367,-0.696096371477107,-0.8912436894575451,0.2383503578552178,0.6096220456541434,1.079621086961557,0.7567477368184724,1
0.35219517964370206,-1.095223459570422,0.7849749404241811,0.06899275815178599,,0.1525119437624152,-0.32558598627988283,0.045856668921595116,-1.1312138536809362,1
-0.5883991475094356,-1.1337479180723862,-0.2586760585777175,1.872950204762849,-0.5660219579971855,0.9693668435168366,0.766268587014519,-1.4997276632832865,-0.20024638945246284,0
,1.1000429278810675,-0.8240765232931548,-1.0284813620681623,,-0.5228176697007959,-0.6347927757589106,1.2144258598273017,1.3725876391531107,0
,0.26524777998228133,0.5657872093060619,0.18297252623891508,-0.6915435215464405,-0.2084300090405633,1.3000584466155996,-0.2997664524848866,0.821128201864485,1
0.8226983016873852,0.8564872427301005,0.21451630120352908,-1.501194546437055,0.09034728058337956,0.617913105099218,0.9017788566768259,-0.08491003333080907,-0.31762013710064924,0
,-0.16690590481916284,-1.408258981428039,-0.5847905173126491,0.46708029727017925,-1.91012420197409,-0.24682772896717148,1.608781420393369,0.8912229219294672,0
-0.9493430817802276,-0.7404117610930954,0.16372419978975694,0.5690185779804846,0.7421762987199046,0.3161086244331719,0.6759756634168247,1.7663606925444808,0.11323327442926268,0
0.31772869289078465,0.14183053395350803,-0.32291233369227046,0.379316356934887,0.42688279887952735,0.3053993294073217,-3.0081343011285533,0.5121585003943884,-0.536333024936505,0
0.364577431091317,-1.0162784289525857,0.33607395683503616,0.7247513321050704,-0.09764551869240985,0.06710035874274356,0.5561539192061552,1.3999194444481708,0.8449943884967606,0
-1.2420889322676847,-0.5141469126430956,0.4696726885453531,-1.0108532975277629,-0.7317186933849017,-0.6997597722615734,0.15528420525486625,1.014387286579397,-0.1966623948816284,0
2.7775832256450927,-0.014104534413768341,-0.8952891370454623,0.08021297808377502,-0.5221022223211786,-0.8487731273005549,1.5436119821715422,0.9847407125913958,-1.062433782182783,0
-2.0381703230569697,-1.997143122231148,-0.2747304334689229,0.4066398702608653,-0.6805556324309479,0.37070130010037233,0.7955333214191037,0.9340171131327042,0.4242958327800947,0
1.0793863737504203,0.2750423196257218,-1.0126829149149905,-0.25577417062527236,-1.6892226414878182,-0.3343111229229285,1.4179618357320547,0.09901105191956745,0.09190204555344803,1
-0.42115972185544354,-0.4959930599238284,0.4491966482226537,1.6392891861088716,-0.5944949882312534,0.5746156107694008,1.0572768378603261,-0.539225492341945,-1.0525661962170203,1
0.4544537418246168,-0.2804133211500833,-0.18653171409217278,0.06740960985096596,-0.20280185135714868,-0.9268340199374725,0.775949303176034,0.13115701877601724,0.09482594599976908,0
-1.1310027530307825,1.1611658136793497,0.5371215143510285,-2.2022039370808106,0.8655519291488817,1.7807918109326333,-0.4494215174063481,-1.3347167873136805,-0.561542552449357,0
-0.6397978167110789,-1.7045700024621695,-1.1627790794138335,1.27260462316196,2.503453723875877,-0.16440143068951116,0.2079485868226448,-1.1288842156070753,1.654871858817304,1
,1.1227514537784369,0.5665457184896547,-0.5586150774558831,-0.8555734759612972,-0.8537374887688748,0.7663724340046356,-0.9278445148864045,0.41716319626352194,0
0.6639924463515369,0.7423991446723402,-0.22136136434369302,0.21351825320057413,0.5114046530140326,-0.7344523004750318,1.6652668965303288,-0.7779334460122329,0.8436192953862197,1
-1.7793929477118615,0.09365284296593371,0.4039145094280445,-0.7513756067175692,-1.7667746367126573,-1.5506559679398844,-0.6251121010484059,-0.6410722605961668,1.207352079253242,0
0.46223432352716387,0.37417070514565604,0.02742139181259976,-0.7920353837327345,1.7927219870291597,0.9407988110618778,0.5735792394381796,-0.3670041149868884,-0.15990861168614015,0
0.9639455620066874,1.877236983393785,-1.1854157493222977,-0.4458776460310332,,-1.018563753059564,0.3286144983780955,0.5745503841752567,0.2329085384327952,0
-0.07690033308447171,0.8117603572286437,0.38201158170813543,0.17377992012346044,,2.721670265130574,0.9558543661095986,-1.700605676807906,0.5096552350108772,0
,0.7727644837819283,-1.1447353722603713,-0.2839360394061065,,-0.43341728893226733,-0.3928941834020847,,-0.8701287882125145,0
1.0429078542892702,0.03992325731770226,2.1256859499106446,-0.46544721853131654,-0.5531058008165818,-1.2339858260008374,-0.5324104027174515,0.004109640084964336,0.20419429671663053,1
-0.1894796928263318,-0.44245475086519337,0.40695153680333473,-0.10582021862390657,0.44996526202176007,-0.0803835815081572,-0.7357407270998563,0.31281105278047433,0.3800260611010082,1
-1.8031703907226415,0.1534583156681737,-1.0125518623821266,-0.11041500736522691,0.9915763360095254,-0.292706554070617,2.6097289783427433,0.6226965832005947,0.667158608949715,0
0.08642779666249595,0.5179682268305464,0.12035582312112063,-0.575817297559447,-0.7002988758618703,2.436849696539127,0.8313187030041062,0.45426227449733125,0.2485912696176006,0
-0.1320634814519523,0.5612948398442059,-0.17629306186781143,1.213922317517799,-0.29537740711633464,-1.473828783739128,-0.5402961852120588,0.821102433960223,0.9506479802505501,1
-0.6659470801005339,0.12193725240643874,1.2243945795907365,-0.3724485687102742,0.4421104210736176,-0.941665208771296,-0.04476870414153289,-1.414683302712873,-0.6881418101117519,0
-1.46292367786577,1.8420553639565458,2.9367278485715924,-0.840625308095248,,2.0204561385478677,0.6971411666446113,-1.3185308922411791,-0.0853968427402751,1
-0.8054945287812073,-1.3684012626397863,0.3795771300889299,0.4826376455664688,-0.4884070175215904,0.8344049342925015,0.1202116348308985,0.6783760078361245,-0.6712804226795179,1
0.7066529024201436,0.42284289828777516,0.0625628389217244,0.28979731197347464,,-0.7983654934813215,0.12127871115032456,0.2470592159414875,-0.31224020055696383,0
-0.29174204860935593,-2.5834216747322194,0.4271627478732972,0.34696007765555553,-0.5153148167508808,-1.2217312578651767,1.5702298497921525,1.1962254353475141,0.3009064770379592,0
0.6418357753950311,-0.6994852057631333,0.5899185439198301,-0.2923964934977288,0.49070569331421465,-1.1852240641296505,0.6105021122804873,,0.8830372985021415,0
-1.3780493049023113,0.5585891625197367,0.7032622326194733,1.7684220372693507,0.08387670228114112,-0.63301735623123,0.38097625429286297,-0.29330627956412847,-0.5915877111850538,0
-0.3034056424142905,1.0781027831673307,0.4929263203095591,1.5556487512294699,2.0362860226992896,0.20813087997019852,0.4321448411349137,-0.3072580579659615,-0.6582583597374113,1
0.2332537001522203,-0.04360053483682405,1.257376637150737,0.27933348144848036,,1.3273460205252907,0.9384293576272029,-1.7230513275680157,-0.5329198886316181,1
-0.5362188793275351,-0.5572387884593737,-0.01664189248840326,-0.01416507301804215,0.05308279894304528,-1.710497477612666,0.976742536704873,-1.1944947874933318,-0.1432531799396004,0
-1.0438407894775592,1.0715260477918547,-0.8033097596016692,1.3055327786945723,1.8376232678402606,0.2764897511741346,-1.0393361470713998,-0.049678578489544926,-0.10972569434335425,1
,-0.46519670179176364,0.154788088164701,0.39157815693089576,,-1.1910221435119441,-0.6016738859492456,-1.6991188023936972,1.499902325347138,0
,-1.0705239022735897,-1.186875256563547,-0.24399213991125332,,-0.40139921054100713,-0.8928139980995121,0.7722458309502698,0.5319930054153768,0
0.3864202665868626,-0.13236113025626148,-0.4460989089059685,1.2890799458083058,0.7351422698967778,2.7140651237059816,0.037899242614960395,1.4881980552015044,0.5420398397566644,1
-2.592831766886771,-1.5135373549893991,-0.5366449468773742,-2.9030537558931835,1.4327207017757777,-0.6283964020064466,-0.44259731224812215,0.6192268522809934,-1.5147387343688168,1
-0.27019059824640085,-0.8646820194432953,1.0050233347631234,-0.786718672357542,-0.5469994545364639,1.1980473086468217,1.1059427967847937,0.6579672206401606,-0.26983094090512666,0
0.9771078426362696,-0.8545441400658131,-1.7041454555486983,0.8463228736514629,0.5190301752859512,-0.08170161973576509,1.1196924085302287,-2.0140447471485716,0.29913383167226654,0
-0.2879488595536139,0.16028751312004016,0.23712940706547153,0.5395481810775444,0.865867785273864,-0.980122927909991,0.8469519224145644,-0.3170440399377876,-0.736327564517175,1
-1.9618356284337568,-1.8591225317156415,-0.5247990236369502,-0.5051733045551735,0.9589064220633643,-1.010446572260211,0.4178674786939536,0.12410696299242917,-0.37621868847388185,1
1.246242007130302,0.21291385352970252,0.07288938574304754,-0.7211737157044024,-0.2904988052197046,0.8591477938813368,1.2531183840823605,0.6194387548581615,0.12261436605819608,0
